"county","FIPS","rcp","model","year","wetDays"
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2028,62.3438374013578
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2029,16.0355248342263
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2030,35.9919839142062
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2031,12.1828480803938
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2032,15.507177751209
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2033,16.9178537379296
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2034,84.9447649586755
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2035,156.998796006091
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2036,161.401226556235
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2037,93.7198990685814
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2038,95.1036140390791
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2039,42.0192761387385
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2040,42.5735894497029
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2041,60.4597520189458
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2042,90.2207753923204
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2043,20.9962892419621
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2044,51.7205261278566
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2045,41.1090962926265
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2046,29.3742569546891
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2047,64.3779722834498
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2048,43.62508040474
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2049,89.8112847303386
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2050,17.6761927292796
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2051,23.3164442136027
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2052,28.029275479328
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2053,155.803248633166
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2054,94.557051937443
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2055,15.20682737863
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2056,35.9461642476496
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2057,221.564390585308
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2058,69.9343198711615
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2059,116.086600872548
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2060,47.1711178096474
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2061,35.9849533730365
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2062,49.8341873610837
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2063,47.0275687780598
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2064,25.6320991876841
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2065,67.7585486659297
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2066,125.162783189117
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2067,13.0170569573922
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2068,35.4649055126241
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2069,107.975793613046
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2070,87.3560543646486
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2071,61.425360267044
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2072,51.7017254915831
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2073,76.0124456707749
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2074,123.622509836869
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2075,73.4461651795299
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2076,86.542587122455
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2077,59.3115461077438
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2078,104.739018567253
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2079,129.369450509783
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2080,96.0319101575606
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2081,53.5838097736909
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1958,136.527477462805
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1959,67.9870787561175
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1960,71.8550985259649
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1961,103.641746844148
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1962,74.0763001378077
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1963,75.2906048175761
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1964,157.775691052701
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1965,66.3884959660523
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1966,12.1585790846083
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1967,98.4254163076222
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1968,47.412024116967
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1969,70.1773522559633
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,45.0689865485057
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1971,58.0251956756327
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1972,50.9232648078431
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1973,59.5685101772876
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1974,46.4962396268491
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1975,62.8308891584969
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1976,145.268903771379
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1977,34.8719623962474
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1978,54.3489504273808
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1979,23.6579492822982
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1980,75.0911785678849
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1981,43.7026064702147
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1982,71.9256177440791
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1983,108.311575699454
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1984,19.3393594397627
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1985,44.1762143609278
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1986,94.1037972677966
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1987,118.059657201324
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1988,16.5735780687385
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1989,49.9976153467658
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1990,59.5907515352218
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1991,100.630218665181
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1992,66.1437997615084
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1993,74.0923125835927
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1994,24.9138940641315
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1995,22.8097270141914
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1996,25.0655300299702
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1997,133.217399407786
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1998,11.8161184372537
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1999,55.4333039818081
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,20.2083637126324
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2001,25.6601495870556
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2002,49.1587694948165
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2003,42.5214371602304
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2004,72.7092731256387
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2005,92.1427211626202
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2006,78.995479344758
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2007,89.0622560472541
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2008,138.392217470775
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2009,21.925168997101
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2010,26.2636982141469
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2011,209.513160903967
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2012,124.351435618479
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2013,103.203723352852
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2014,52.1132948223863
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2015,107.474489022654
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2016,25.4846514513213
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2017,81.2870393426894
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2018,55.7187455134471
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2019,17.3634161366733
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2020,161.451171297835
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2021,107.971213759354
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2022,50.5451582900364
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2023,0.589120290709632
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2024,40.9579284944527
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2025,163.148921087279
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2026,40.5843935922152
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2027,179.9943862401
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2028,148.837538174328
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2029,111.226508778601
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,28.3121052524816
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2031,26.9137504523528
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2032,14.7536730259023
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2033,75.9491336377612
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2034,168.324807166302
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2035,119.618406077837
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2036,66.1312379078005
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2037,75.2587139499385
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2038,29.615852676103
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2039,90.9485547521905
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2040,64.4242387550661
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2041,67.9475110777726
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2042,91.5842716406423
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2043,9.17481405740652
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2044,290.20722732063
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2045,47.2092676380659
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2046,232.438522144976
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2047,299.439098269475
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2048,47.8652859455587
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2049,25.0826165144419
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2050,27.5700167858103
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2051,64.3771720868194
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2052,171.012064521194
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2053,96.6431791863167
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2054,80.4731808505348
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2055,76.476827852927
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2056,50.0724169638704
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2057,72.3405000147057
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2058,31.6777866159113
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2059,46.1970868632961
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,118.119345569535
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2061,191.687471866232
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2062,92.5084913628039
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2063,18.064096925764
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2064,73.5307880909636
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2065,18.7228801688216
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2066,50.9027796400354
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2067,108.901668643275
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2068,12.4505486559736
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2069,238.842920193623
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2070,263.58573311309
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2071,34.0051944017222
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2072,155.805270601578
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2073,86.1832864414152
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2074,42.8881945313197
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2075,13.1009020794086
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2076,18.6496000507857
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2077,130.36147456248
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2078,65.278042682801
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2079,126.019549710249
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2080,91.6607868248689
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2081,48.0574414769527
"wascoCA_150km_shp","shp","rcp45","CanESM2",1958,43.603102889185
"wascoCA_150km_shp","shp","rcp45","CanESM2",1959,23.5188965402878
"wascoCA_150km_shp","shp","rcp45","CanESM2",1960,41.8605664165307
"wascoCA_150km_shp","shp","rcp45","CanESM2",1961,42.966235338937
"wascoCA_150km_shp","shp","rcp45","CanESM2",1962,94.3021238881645
"wascoCA_150km_shp","shp","rcp45","CanESM2",1963,6.90063213080849
"wascoCA_150km_shp","shp","rcp45","CanESM2",1964,76.3918654875458
"wascoCA_150km_shp","shp","rcp45","CanESM2",1965,100.497080104759
"wascoCA_150km_shp","shp","rcp45","CanESM2",1966,51.6897497259791
"wascoCA_150km_shp","shp","rcp45","CanESM2",1967,61.4307483751253
"wascoCA_150km_shp","shp","rcp45","CanESM2",1968,31.0624459825039
"wascoCA_150km_shp","shp","rcp45","CanESM2",1969,137.283163022582
"wascoCA_150km_shp","shp","rcp45","CanESM2",1970,64.6572504982975
"wascoCA_150km_shp","shp","rcp45","CanESM2",1971,26.9172800829131
"wascoCA_150km_shp","shp","rcp45","CanESM2",1972,27.797126105679
"wascoCA_150km_shp","shp","rcp45","CanESM2",1973,40.8299072662426
"wascoCA_150km_shp","shp","rcp45","CanESM2",1974,141.337772037215
"wascoCA_150km_shp","shp","rcp45","CanESM2",1975,22.1895091400267
"wascoCA_150km_shp","shp","rcp45","CanESM2",1976,33.4781527117165
"wascoCA_150km_shp","shp","rcp45","CanESM2",1977,83.3892223652749
"wascoCA_150km_shp","shp","rcp45","CanESM2",1978,24.539522925543
"wascoCA_150km_shp","shp","rcp45","CanESM2",1979,36.9517566284108
"wascoCA_150km_shp","shp","rcp45","CanESM2",1980,34.3738359897695
"wascoCA_150km_shp","shp","rcp45","CanESM2",1981,70.7026485972183
"wascoCA_150km_shp","shp","rcp45","CanESM2",1982,59.2199214397217
"wascoCA_150km_shp","shp","rcp45","CanESM2",1983,36.4240749936295
"wascoCA_150km_shp","shp","rcp45","CanESM2",1984,53.258606676984
"wascoCA_150km_shp","shp","rcp45","CanESM2",1985,166.085492719526
"wascoCA_150km_shp","shp","rcp45","CanESM2",1986,41.744966920292
"wascoCA_150km_shp","shp","rcp45","CanESM2",1987,63.1128620270954
"wascoCA_150km_shp","shp","rcp45","CanESM2",1988,36.145150693408
"wascoCA_150km_shp","shp","rcp45","CanESM2",1989,83.1123219257833
"wascoCA_150km_shp","shp","rcp45","CanESM2",1990,41.1394148947593
"wascoCA_150km_shp","shp","rcp45","CanESM2",1991,70.1638741504498
"wascoCA_150km_shp","shp","rcp45","CanESM2",1992,29.485377492822
"wascoCA_150km_shp","shp","rcp45","CanESM2",1993,73.9929783958633
"wascoCA_150km_shp","shp","rcp45","CanESM2",1994,69.3639088082821
"wascoCA_150km_shp","shp","rcp45","CanESM2",1995,32.4230990699185
"wascoCA_150km_shp","shp","rcp45","CanESM2",1996,35.4084461699141
"wascoCA_150km_shp","shp","rcp45","CanESM2",1997,146.603549740839
"wascoCA_150km_shp","shp","rcp45","CanESM2",1998,29.4284942287268
"wascoCA_150km_shp","shp","rcp45","CanESM2",1999,17.9630967990163
"wascoCA_150km_shp","shp","rcp45","CanESM2",2000,38.6300132787538
"wascoCA_150km_shp","shp","rcp45","CanESM2",2001,19.3082247344033
"wascoCA_150km_shp","shp","rcp45","CanESM2",2002,21.6603969306435
"wascoCA_150km_shp","shp","rcp45","CanESM2",2003,77.7270768633783
"wascoCA_150km_shp","shp","rcp45","CanESM2",2004,122.889791016695
"wascoCA_150km_shp","shp","rcp45","CanESM2",2005,136.785475905999
"wascoCA_150km_shp","shp","rcp45","CanESM2",2006,42.0412744216979
"wascoCA_150km_shp","shp","rcp45","CanESM2",2007,8.67130200331187
"wascoCA_150km_shp","shp","rcp45","CanESM2",2008,54.7095902279853
"wascoCA_150km_shp","shp","rcp45","CanESM2",2009,51.955373164328
"wascoCA_150km_shp","shp","rcp45","CanESM2",2010,37.3684473932024
"wascoCA_150km_shp","shp","rcp45","CanESM2",2011,182.156208973216
"wascoCA_150km_shp","shp","rcp45","CanESM2",2012,14.09607467471
"wascoCA_150km_shp","shp","rcp45","CanESM2",2013,32.110252148904
"wascoCA_150km_shp","shp","rcp45","CanESM2",2014,29.8256528296745
"wascoCA_150km_shp","shp","rcp45","CanESM2",2015,212.229561782428
"wascoCA_150km_shp","shp","rcp45","CanESM2",2016,205.496975024729
"wascoCA_150km_shp","shp","rcp45","CanESM2",2017,24.3435462909575
"wascoCA_150km_shp","shp","rcp45","CanESM2",2018,19.4976889517854
"wascoCA_150km_shp","shp","rcp45","CanESM2",2019,34.2059558721111
"wascoCA_150km_shp","shp","rcp45","CanESM2",2020,64.0243633727186
"wascoCA_150km_shp","shp","rcp45","CanESM2",2021,55.5937597817375
"wascoCA_150km_shp","shp","rcp45","CanESM2",2022,269.321664166883
"wascoCA_150km_shp","shp","rcp45","CanESM2",2023,84.0952823659958
"wascoCA_150km_shp","shp","rcp45","CanESM2",2024,75.9624273932948
"wascoCA_150km_shp","shp","rcp45","CanESM2",2025,39.5060035729615
"wascoCA_150km_shp","shp","rcp45","CanESM2",2026,93.0044382304258
"wascoCA_150km_shp","shp","rcp45","CanESM2",2027,68.9106564503002
"wascoCA_150km_shp","shp","rcp45","CanESM2",2028,67.6499593582935
"wascoCA_150km_shp","shp","rcp45","CanESM2",2029,123.03855786425
"wascoCA_150km_shp","shp","rcp45","CanESM2",2030,32.3595868088863
"wascoCA_150km_shp","shp","rcp45","CanESM2",2031,52.2220335029259
"wascoCA_150km_shp","shp","rcp45","CanESM2",2032,105.681504519367
"wascoCA_150km_shp","shp","rcp45","CanESM2",2033,48.075819295067
"wascoCA_150km_shp","shp","rcp45","CanESM2",2034,23.3981705764037
"wascoCA_150km_shp","shp","rcp45","CanESM2",2035,85.2028788979172
"wascoCA_150km_shp","shp","rcp45","CanESM2",2036,43.1096412727831
"wascoCA_150km_shp","shp","rcp45","CanESM2",2037,119.862741755913
"wascoCA_150km_shp","shp","rcp45","CanESM2",2038,34.8988621563682
"wascoCA_150km_shp","shp","rcp45","CanESM2",2039,34.9485292156631
"wascoCA_150km_shp","shp","rcp45","CanESM2",2040,106.544845929758
"wascoCA_150km_shp","shp","rcp45","CanESM2",2041,29.9277646295474
"wascoCA_150km_shp","shp","rcp45","CanESM2",2042,204.641139485124
"wascoCA_150km_shp","shp","rcp45","CanESM2",2043,89.8528234829012
"wascoCA_150km_shp","shp","rcp45","CanESM2",2044,41.743263204047
"wascoCA_150km_shp","shp","rcp45","CanESM2",2045,193.005164063005
"wascoCA_150km_shp","shp","rcp45","CanESM2",2046,151.338028674054
"wascoCA_150km_shp","shp","rcp45","CanESM2",2047,86.2608760731534
"wascoCA_150km_shp","shp","rcp45","CanESM2",2048,106.823312431738
"wascoCA_150km_shp","shp","rcp45","CanESM2",2049,54.8576803590671
"wascoCA_150km_shp","shp","rcp45","CanESM2",2050,37.8230330104242
"wascoCA_150km_shp","shp","rcp45","CanESM2",2051,21.4403822547907
"wascoCA_150km_shp","shp","rcp45","CanESM2",2052,195.178539657893
"wascoCA_150km_shp","shp","rcp45","CanESM2",2053,26.6472574479003
"wascoCA_150km_shp","shp","rcp45","CanESM2",2054,35.7673262287257
"wascoCA_150km_shp","shp","rcp45","CanESM2",2055,53.6447625832824
"wascoCA_150km_shp","shp","rcp45","CanESM2",2056,71.8642286190938
"wascoCA_150km_shp","shp","rcp45","CanESM2",2057,110.308685383898
"wascoCA_150km_shp","shp","rcp45","CanESM2",2058,46.324385098156
"wascoCA_150km_shp","shp","rcp45","CanESM2",2059,194.219999438106
"wascoCA_150km_shp","shp","rcp45","CanESM2",2060,106.909665989256
"wascoCA_150km_shp","shp","rcp45","CanESM2",2061,41.5003575654928
"wascoCA_150km_shp","shp","rcp45","CanESM2",2062,114.339766817266
"wascoCA_150km_shp","shp","rcp45","CanESM2",2063,13.0892322185567
"wascoCA_150km_shp","shp","rcp45","CanESM2",2064,65.4757166622754
"wascoCA_150km_shp","shp","rcp45","CanESM2",2065,39.8043222404823
"wascoCA_150km_shp","shp","rcp45","CanESM2",2066,104.363926939367
"wascoCA_150km_shp","shp","rcp45","CanESM2",2067,103.620931598312
"wascoCA_150km_shp","shp","rcp45","CanESM2",2068,111.371759276394
"wascoCA_150km_shp","shp","rcp45","CanESM2",2069,145.236854726071
"wascoCA_150km_shp","shp","rcp45","CanESM2",2070,88.3185262326841
"wascoCA_150km_shp","shp","rcp45","CanESM2",2071,134.512605558896
"wascoCA_150km_shp","shp","rcp45","CanESM2",2072,15.7798304366164
"wascoCA_150km_shp","shp","rcp45","CanESM2",2073,122.535567303921
"wascoCA_150km_shp","shp","rcp45","CanESM2",2074,54.0021868586258
"wascoCA_150km_shp","shp","rcp45","CanESM2",2075,32.7071043635279
"wascoCA_150km_shp","shp","rcp45","CanESM2",2076,52.3549524161457
"wascoCA_150km_shp","shp","rcp45","CanESM2",2077,109.134042186752
"wascoCA_150km_shp","shp","rcp45","CanESM2",2078,82.7552757939548
"wascoCA_150km_shp","shp","rcp45","CanESM2",2079,118.489199227287
"wascoCA_150km_shp","shp","rcp45","CanESM2",2080,191.335432575668
"wascoCA_150km_shp","shp","rcp45","CanESM2",2081,75.0338224767229
"wascoCA_150km_shp","shp","rcp85","CanESM2",1958,43.8897289925433
"wascoCA_150km_shp","shp","rcp85","CanESM2",1959,23.682700475057
"wascoCA_150km_shp","shp","rcp85","CanESM2",1960,42.003897909671
"wascoCA_150km_shp","shp","rcp85","CanESM2",1961,43.2935253275577
"wascoCA_150km_shp","shp","rcp85","CanESM2",1962,95.1006155427372
"wascoCA_150km_shp","shp","rcp85","CanESM2",1963,7.0235331680382
"wascoCA_150km_shp","shp","rcp85","CanESM2",1964,76.8832088662847
"wascoCA_150km_shp","shp","rcp85","CanESM2",1965,101.172645982182
"wascoCA_150km_shp","shp","rcp85","CanESM2",1966,52.0379673557266
"wascoCA_150km_shp","shp","rcp85","CanESM2",1967,61.7582199736972
"wascoCA_150km_shp","shp","rcp85","CanESM2",1968,31.2467041556717
"wascoCA_150km_shp","shp","rcp85","CanESM2",1969,138.163434896627
"wascoCA_150km_shp","shp","rcp85","CanESM2",1970,65.0258881799624
"wascoCA_150km_shp","shp","rcp85","CanESM2",1971,27.1425118051804
"wascoCA_150km_shp","shp","rcp85","CanESM2",1972,28.0223136402849
"wascoCA_150km_shp","shp","rcp85","CanESM2",1973,41.5260341905815
"wascoCA_150km_shp","shp","rcp85","CanESM2",1974,141.829109841205
"wascoCA_150km_shp","shp","rcp85","CanESM2",1975,22.3531642940873
"wascoCA_150km_shp","shp","rcp85","CanESM2",1976,33.7443416135531
"wascoCA_150km_shp","shp","rcp85","CanESM2",1977,83.7782307963751
"wascoCA_150km_shp","shp","rcp85","CanESM2",1978,24.7646453908525
"wascoCA_150km_shp","shp","rcp85","CanESM2",1979,37.1565132111053
"wascoCA_150km_shp","shp","rcp85","CanESM2",1980,34.5376092235905
"wascoCA_150km_shp","shp","rcp85","CanESM2",1981,71.0302584672932
"wascoCA_150km_shp","shp","rcp85","CanESM2",1982,59.6905406849698
"wascoCA_150km_shp","shp","rcp85","CanESM2",1983,36.7107893310258
"wascoCA_150km_shp","shp","rcp85","CanESM2",1984,53.4838029321861
"wascoCA_150km_shp","shp","rcp85","CanESM2",1985,166.945167912753
"wascoCA_150km_shp","shp","rcp85","CanESM2",1986,42.0726079091582
"wascoCA_150km_shp","shp","rcp85","CanESM2",1987,63.5836504206496
"wascoCA_150km_shp","shp","rcp85","CanESM2",1988,36.2476051486882
"wascoCA_150km_shp","shp","rcp85","CanESM2",1989,83.4809708591518
"wascoCA_150km_shp","shp","rcp85","CanESM2",1990,41.4056856472535
"wascoCA_150km_shp","shp","rcp85","CanESM2",1991,70.6348745873634
"wascoCA_150km_shp","shp","rcp85","CanESM2",1992,29.6695777481235
