"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.9007042702935,23.7368066837102,26.5837681345477,30.5733083615679,33.8449649934319,37.3814870147889
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.5106380021438,23.5328064287182,26.5420268894712,30.7901002020428,34.2985588474495,38.1140605010339
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.1837409124507,23.2943816521404,26.3925430588055,30.7957169505391,34.4559188830615,38.4585174665565
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",18.4022296316962,22.5446312790345,25.838536068277,30.7554386491474,35.0399941998307,39.9179233696632
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",17.9287585500949,21.9547280879408,25.3345649363671,30.6384455341807,35.4866050876767,41.2369232680735
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.6105148878014,23.2734680680233,26.204631395015,30.6056003897826,34.4620212207378,38.8735181142714
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.9931379916549,23.7783040958001,26.736029737673,31.0808706067785,34.8091518915336,38.9983166491915
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1585624398123,24.1202044727593,27.0938945167225,31.3044236762142,34.7919353541936,38.5940162030551
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5628252391579,24.759473189147,27.7680376953766,31.8531903112518,35.1028720183566,38.5257418995402
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5703953947737,24.773271758891,27.7824726224171,31.8637691328538,35.1067591428397,38.5193335299685
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6152546922582,24.6943600596476,27.7235204939129,31.9707545400028,35.4556109453742,39.22432289934
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4024662652882,24.4649950466882,27.5033141551664,31.7910516586122,35.3311444857804,39.180006090021
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.9392034654406,23.8620193258467,26.8870322833482,31.277173171227,35.0007295776,39.1431790048795
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.6584170338712,23.6013523003363,26.6798293087469,31.1986462855582,35.0734130486208,39.4244821869769
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.7055497824332,23.750697954542,26.8334842463888,31.2594424340958,34.9746363098352,39.0713281366573
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.1612448255153,23.286197936118,26.51690932141,31.2728585598081,35.3622416684851,39.9651643937945
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",18.5840587485673,22.7582244702668,26.1062848014849,31.1440155799685,35.5675059177799,40.6366142277017
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",18.9730887821437,23.2089020805548,26.7456295025197,32.2679137839972,37.2915752739987,43.2256217081607
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.7188301519019,23.417705348004,26.3507544674877,30.7178119364468,34.5139168260385,38.826695242823
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1179830682753,23.9182318337182,26.8875848922516,31.2492931058172,34.9918726684437,39.1969347112708
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3342880315706,24.3714410618378,27.5020165358128,32.0686108525832,35.9608667754683,40.3091706679441
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8343051326639,24.9459854257701,28.1332381813164,32.7810189253454,36.7412541699348,41.1643396554189
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.1089804568284,25.4224945508984,28.717598702237,33.4586483137196,37.4466369998175,41.851968941302
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0383229057703,25.4616074508131,28.8221251495341,33.6331469049755,37.6605575824697,42.0911886383376
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0842444562996,25.4951810363552,28.8887785602125,33.803465427314,37.9634864151857,42.5835005158119
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5513447458647,24.7785625289031,28.125880177333,33.1033494101966,37.4247351588722,42.3291203746236
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.2134829695286,24.3464171550089,27.6877446041552,32.7520888363297,37.2300592247372,42.3923083107085
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0971471069436,24.2679381321347,27.6019180810003,32.6027762986408,36.9807370685266,41.9848106426009
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1358535634919,24.4366439053142,27.9329001466529,33.2590355635365,37.9914197380207,43.4696945320828
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.70737036934,23.9719606901833,27.5315910542846,33.0880147866425,38.1413253607724,44.1089688703263
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4824891202552,25.0470998427074,28.883761927618,34.9112499061094,40.4267148457345,46.9744895223941
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.043059256906,23.8021242012664,26.762823836497,31.1437755165481,34.9293622825313,39.2083602345851
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3543780014259,24.1655795435934,27.2206615911328,31.8150003242472,35.847012167824,40.4653993773605
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5078247283467,24.417435558723,27.6195876824345,32.5314783060639,36.9247051962042,42.0391979343703
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.856737948237,25.1594095331003,28.5090388546648,33.4128327334402,37.6070015600291,42.3064856271547
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.6490272832221,26.2109963814977,29.6551114374001,34.5574953829872,38.6387086154153,43.1073427731604
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.5909411817285,26.3460970474328,29.9359558577355,35.0456561758041,39.2993499659372,43.9567356541328
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.277143207975,25.8965253836651,29.4830663108719,34.7207791927075,39.1899659694252,44.1874947515217
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8443302138105,25.2650352535378,28.7867604605458,34.0527006695311,38.6489031538062,43.8889523884418
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5958254952978,24.7865098511755,28.1556189850861,33.235840508345,37.7057574285238,42.8370249968395
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4908948999599,24.7820604826787,28.2470467161292,33.4928727044133,38.1262869412143,43.4627798984296
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8209867411217,25.1886404945837,28.9063949861406,34.8156725811859,40.2835187074223,46.8370510404728
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0298654436594,25.4991345901024,29.2933161591827,35.3093016732452,40.8628859895079,47.5058453464977
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.6491780778077,26.2154835904379,30.1693965873716,36.5544287499184,42.5523519827462,49.8349477052366
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1070537348967,24.1742843339889,27.4992241142897,32.5905577366701,37.1366765026026,42.4215939229251
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",19.9128624423401,23.7739032915416,27.1726883526365,32.7458451154759,38.057835173562,44.5886688475145
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1463406762251,23.977404634203,27.3850970498018,33.0271846208479,38.4545470134162,45.1801526705072
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.2853941203953,24.4092452466759,27.9984079921449,33.8220601708232,39.3174665362844,46.0159052846457
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.9594254667539,25.5540046918217,29.1972432486606,34.6216221888996,39.3367389857835,44.6935401602896
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.1586830988871,25.947064515185,29.6373531266697,34.9900849782057,39.5277054744945,44.5735483355957
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8102119736882,25.4240122958253,29.0234810703024,34.303293441369,38.8275055241138,43.904890592598
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5918412095864,25.1061370542284,28.6714709551223,33.9604534045041,38.5417633028231,43.7309431633445
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5202643014147,24.9427221153046,28.4574521114592,33.7014276887269,38.2688563975725,43.4667550746882
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3123665078833,24.4760825311504,27.9177518217815,33.241848437456,38.0423730975307,43.6698333577111
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.2169308100882,25.6191856082483,29.3358961696484,35.1990230390347,40.5851997910096,47.0010563296574
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",22.039759285953,26.6602177453943,30.6900781204807,37.2415812532607,43.4353191208548,50.9970289309039
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",23.6426001788173,28.529739882367,32.8202685331609,39.8381839364529,46.5114286385698,54.6992074621582
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1712721801624,24.4292690365203,28.1184453328236,34.0792960876666,39.6817364304845,46.4872516227586
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0613024335921,24.2250403488998,27.9492494514298,34.1472930432305,40.1387439126112,47.5947137469723
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0804114344872,24.2120645024107,27.922469700857,34.12069502376,40.1336481648397,47.6392699438112
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1711496718043,24.3858432935861,28.0785506840503,34.1073086821311,39.8297630717348,46.8402175790859
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.7385213700931,25.3116499135739,29.0689608559837,34.8490342115327,40.0330084520101,46.0823049725279
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.7243741771027,25.3203437979407,28.987787833247,34.4800086904342,39.2807410523739,44.760834917876
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6061295257027,25.1615759743834,28.7608318958099,34.102073421869,38.7302599606666,43.9740960390094
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.2854425620548,24.5822218300673,28.0496230957662,33.296156033035,37.92770244495,43.2595886183417
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0701309250121,24.2138712382169,27.6276051199953,32.8922368539324,37.6251853500952,43.1594482750742
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5187776664301,24.6834920870472,28.1869296376304,33.6951250086946,38.7390896668149,44.7308628381546
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.2013024139248,25.4954922699245,29.1727962873304,35.0504622046025,40.5180358426267,47.1011876429704
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",22.2689669620913,26.8289770052388,30.7919538148503,37.2134363846382,43.26516823627,50.6335580235453
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",24.0040626255651,28.9066518659477,33.1038072232249,39.8106855610558,46.0481112882693,53.5566375265098
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6900785719889,25.3365789115467,29.4151848202535,36.0854609098701,42.4272337263374,50.207356124514
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5204559222842,25.1180872413198,29.2857564258895,36.3087345838587,43.1783159894597,51.8143701618186
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3037329240566,24.7417997244962,28.7551644056881,35.502991058547,42.089421795309,50.3543959772573
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.2260769824932,24.53045190565,28.3905297416084,34.8303384884823,41.069887660874,48.8500305269739
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6023693152271,24.8762369347031,28.555405472529,34.4647239260783,39.987269413357,46.6631003294779
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.400974424499,24.6126950572218,28.2202743581307,33.9878234383948,39.3541409755097,45.8165939067684
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0432009706967,24.1555047869552,27.6193612836228,33.0718860573878,38.0706097855293,44.0144913352284
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1108862774032,24.2407470305174,27.5813290572039,32.6469714953352,37.1281455523652,42.2961172680825
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.1914900466855,24.2128841718055,27.4632972693904,32.3888157109158,36.7431628720659,41.762038233117
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5983043498996,24.6609689086619,28.0460656394174,33.3214337278785,38.1116672347982,43.7610832107883
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.3205781810826,25.5232167236047,29.0990744035481,34.7806996165968,40.0360380629997,46.3329544706038
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",22.345770710144,27.0250722486744,30.9807418354852,37.2282119028047,42.9739441961504,49.8247168069826
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",23.3118823732146,28.1067773112,32.1446166835399,38.4992420310423,44.3237473485466,51.2482858624034
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6672601507995,25.4449227640368,29.7852750332424,37.1141715026089,44.2968655255095,53.3415809487469
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5320387176886,25.2376943520848,29.5934003595086,37.0777578099112,44.5351728359322,54.0604928923157
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6336849406849,25.3292913662245,29.5717113815715,36.698651457732,43.6495707233339,52.3659294755573
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6169568805785,25.1268138346524,29.1303628725274,35.7468330637625,42.1003920361972,49.9619372961278
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5686259824358,24.7799295945734,28.4075743919417,34.2376144719478,39.6891666610197,46.2823926792121
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.295451488787,24.3215567718911,27.7230899681343,33.0925208093722,38.0282290798518,43.9106351383871
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.0364745517869,23.8454529277851,27.0563499440162,32.1143799471595,36.7546746082387,42.2756537435145
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.2811602952789,24.1006383905292,27.1337441526788,31.6558371134767,35.5917638054011,40.0683130129481
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.243966252484,24.0338236113382,27.1108099155446,31.7927501155149,35.9480942385859,40.753766795447
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.378296426597,24.2435179226054,27.4412003833906,32.3917818796814,36.8589031092416,42.098925413216
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0223162899953,25.1430501626028,28.5878174499059,33.9724723821727,38.8761114193585,44.673634842827
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.6095040459972,26.0278313349121,29.7186391502153,35.4839429224071,40.7307980550021,46.9306294538204
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",22.8159635711371,27.4474698685732,31.2618119314079,37.1425125948283,42.4278128604723,48.6064422497397
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4083903809199,25.1482331864273,29.5983593900913,37.3471403849687,45.1656326079731,55.2607915676811
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6076316666209,25.5581472893338,30.1447057805799,38.0324823448323,45.8982359891994,55.952137688414
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4827216575134,25.2017694940464,29.5550265040749,37.0114416403344,44.4186882620234,53.8554453456029
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5920336076136,25.1819763748991,29.3209896841369,36.2618148354843,43.0197617188057,51.4818020141346
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0117939226935,25.4748478965567,29.2197324881004,35.093734602468,40.4606428514995,46.823813895821
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5220573118107,24.7491230978172,28.2606398198576,33.7178678903666,38.6601319624077,44.4756337470695
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3181378552042,24.2346020135932,27.4475626549579,32.3833907893162,36.8043287097981,41.9573729983012
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.207823516554,23.9390062579535,26.9078303652696,31.3420941375824,35.2082691719598,39.6120072437174
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3248367509133,24.0244803400716,27.0142583291419,31.5440272874466,35.5478435785325,40.162028643305
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.4665999771621,24.2856180416887,27.3820514840242,32.0876653357265,36.2590015924163,41.0782057104156
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8235394375039,24.8703800514862,28.1952515532396,33.3100261825705,37.8972677678687,43.2501773062451
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.5834710390697,26.0470072300473,29.7710256285291,35.5816437336851,40.8640423777468,47.1001098619019
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",22.6553328931656,27.2640588562378,31.1141728444617,37.1286970894824,42.6026853997396,49.071231936326
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.6243646857473,25.7284227858684,30.5168876504895,38.8489201942802,47.2503028414817,58.0918494190931
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.7324157830322,25.8437307154606,30.6616245658999,39.08184380377,47.6075611559591,58.6490825272626
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8337512114084,25.7325987830515,30.2836260280491,38.1301658017789,45.9736014181312,56.0197184227317
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.0206695931838,25.7295138017438,30.0463001742683,37.397264952015,44.6595335174401,53.8677081574979
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",21.4965568360364,26.1346949565161,30.0788548722254,36.3423676422131,42.1330249681867,49.0683675119099
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.8231050894915,25.1730215277331,28.813993576804,34.5120199575305,39.7068465111927,45.8545322160666
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.5330909406706,24.6014141208615,27.9303575259623,33.0322153294388,37.5914859173014,42.8954332646242
"wascoCA_50km_shp","shp","rcp45","CNRM-CM5","1950-1999",20.3196554089843,24.1419650805994,27.2160598733716,31.8530181067708,35.9342572534025,40.6206514856625
