"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.0735652969002,73.7799868004162,85.1674781095795,105.665503584182,127.006950920076,155.318200384459
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",63.0633629443625,74.8839281122579,86.303205599049,106.72550295996,127.858344684682,155.745194674198
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",64.3174736359224,76.0667504338011,87.5949009671868,108.514810340638,130.462398452607,159.770186498011
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.0613271338056,74.0756622052052,85.7987254446838,106.961889336104,129.055995381853,158.434744458875
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",51.1994658585467,64.1371094757193,76.2947517067495,97.4818350721844,118.87632796188,146.519387470467
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",53.9446960096153,66.5595447403493,78.4036002573227,99.02750256185,119.837369706534,146.707333374472
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.0873771843577,68.7710008631903,80.7166508914752,101.577930229405,122.685181957138,150.003673775344
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",54.6425934730346,67.5654882333801,79.8126642620086,101.325743286474,123.212943997724,151.675952758644
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",54.6394307122385,68.1743183681866,80.5775497643392,101.691221198099,122.543088893736,148.974472385934
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",55.4742015833008,68.8343904912943,81.2444109567013,102.638278424706,124.021261263204,151.406582680571
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.9989553709679,70.410365630851,82.9306418890968,104.616021173413,126.386763953798,154.37545422777
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",58.8081264834932,72.3621488131746,85.0618714178302,107.13329344822,129.363300085144,158.022066127182
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.8518518101752,75.5675432065368,88.3457027364427,110.43545507812,132.572063433431,160.986788471602
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.0587972723903,74.8329384519344,87.0186344950427,108.555298425991,130.59373715273,159.396830339816
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.1337878745244,73.6405014793366,85.5990584457416,106.780694392964,128.500787685523,156.93857272855
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.5110281171923,74.0125914074671,85.8710138003535,106.718574777376,127.945386107003,155.56833201301
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.7578604185672,75.0848527409904,87.0512161751874,108.549442138376,130.89127590707,160.482809895759
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.3743546088572,73.6287070629322,85.3724406659097,106.217608622654,127.635413935175,155.725751170825
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",51.6145182727133,64.514330191875,76.194873217631,95.8576331086064,115.072164332946,139.207340204521
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",51.9988979870966,65.0969157890822,77.030118913034,97.2336893439358,117.08432539706,142.135391568826
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",53.9292839288156,67.1120123035691,79.0686759464326,99.227579998788,118.956027227063,143.768193420879
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",57.3916584804011,70.4358178035137,82.3357838873081,102.508100843698,122.351361852892,147.418483825863
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.5642846264032,70.1058844923667,82.494467217192,103.550235318615,124.314108568755,150.600390116104
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",55.7386478397547,69.3227260686796,81.6509600342568,102.448194912278,122.812360479945,148.435986315752
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.4817312827349,69.9199959393627,82.3082562758879,103.51396662971,124.567292697602,151.375259089595
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",58.2659865992024,71.7177554728943,84.2565322254738,105.942963955265,127.685361991106,155.605097477195
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.1596060183549,72.8297503990257,85.4741825474383,107.186381953071,128.806676672311,156.407068131527
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.5545609048676,75.3453327047128,88.0209275513332,109.658551708951,131.084471828725,158.305409242848
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.6367471771776,76.2587584791327,88.9706934380343,110.980022678101,133.068386855354,161.45699746237
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.7266591191399,76.5087720469136,88.9596644604075,109.874535371363,130.271304044819,155.846906874487
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",60.7186139950506,73.5847093885296,85.5733015316442,106.301277348448,127.076215901591,153.746402548485
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.040307419439,73.567630033031,85.4234683761584,106.222126397391,127.356544608044,154.811567074589
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.2500925943361,74.1570537125992,86.0538828844917,106.41576014087,126.628851855127,152.364215546519
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",50.3971657702466,63.0674327123283,74.6626001493651,94.3757799079189,113.821201144843,138.444391849733
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",51.5629332589867,64.5378761187195,76.3017087596818,96.1286373120229,115.525829839391,139.914494768052
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",53.5763235336384,66.5523817201054,78.2993398701129,98.0697869555068,117.385737437653,141.644185902755
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",55.7601679436183,69.1724086996383,81.1596973713944,101.095492551362,120.353817904868,144.305679209269
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.6794067031657,73.1230932756128,85.5023261473778,106.67020266197,127.664940550607,154.375278853271
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",57.6229185826678,71.1578432800041,83.5545141375266,104.646553340228,125.4672679479,151.848488332553
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.3614461387318,69.5690368952514,81.7099665565791,102.437063325623,122.963393456435,149.043649620492
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.0831460556675,72.5281563145616,84.8910384960941,106.002961369599,126.915933623543,153.493511944394
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.8167331926151,73.3814510434729,85.8551262774521,107.157396466368,128.259999265703,155.079750700992
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.1103693820933,75.9733295893554,88.5621569660689,109.810788799055,130.627902524722,156.833319065046
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",63.9561350698676,78.1521755624538,90.758616136094,111.599037599177,131.617161622704,156.392675233956
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",64.6643362483365,78.8650316118355,91.1800195642689,111.095189687947,129.828146458245,152.599740545492
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.3990570979417,75.7743760125729,87.7257160377387,107.5971638936,126.789144999835,150.654020824958
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.8538611720274,76.2507908234682,88.4734397629212,109.19410854656,129.578038830467,155.32953676251
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",62.4429446828489,75.8570525343796,87.9822178474459,108.360473704295,128.243674759673,153.185837465065
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",49.6168925790381,61.7716765660095,73.0598685634214,92.5163316903515,111.959619772968,136.857149368142
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",50.3192065549283,62.8213794070733,74.2037133762888,93.4619953040346,112.37209182889,136.223451791354
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",52.225734785729,64.9640784847751,76.4121177914756,95.5491938953783,114.126353735284,137.328157749858
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",53.2013349439522,66.0980793235184,77.6448034068822,96.8791562521394,115.488585025754,138.664144872433
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.7238095862355,70.0137288212616,81.8862704239236,101.622849001126,120.681040970216,144.375778057441
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.4145281126557,72.8302174863591,85.0882519101832,105.897827232291,126.396222975721,152.32171861999
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",56.4646549651661,69.7044868272054,81.6367784191955,101.635722901396,121.097903196705,145.457115944408
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",57.6980761970825,71.092318099076,83.0883608652094,103.077226396701,122.422207650894,146.519748125938
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",59.4531508412259,73.4089343863426,85.687442617829,105.811311665643,124.983259137262,148.544855361699
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",60.0810710501218,73.70679524739,86.0032188922551,106.638009859781,126.74259020376,151.931294391225
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.5194326943791,75.8553063169886,88.077951584815,107.534898820901,125.564315940302,147.200322691583
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.7771784008631,75.4172339505236,86.9191102752847,105.042867849355,121.67435919815,141.466993699913
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",60.9684199936362,73.9398989379532,85.5941537379359,105.070808661128,123.972876725068,147.575388351785
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",60.4123614458871,73.553148844781,85.2907528871445,104.800370093654,123.63697686609,147.053629237714
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","1950-1999",61.9445103400469,75.2103054143132,86.9239533090876,106.186516552309,124.596479505762,147.28366098471
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",60.6454420117417,70.9100451640767,79.3286001144406,92.2582081603587,103.836317022278,117.32904064499
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",61.6569221006352,71.8549732551439,80.3529745933823,93.597455673429,105.624909112115,119.810596905725
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",61.8505658353872,72.0511792185797,80.6187516482379,94.0694983631777,106.369677855001,120.963947416767
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",62.5974308943456,72.6894310931738,81.3260196654846,95.1220845823475,107.948195597391,123.383660855003
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",63.9454907944806,75.4845480108149,85.2792427517344,100.807514311439,115.14047385037,132.283122611336
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",60.0440233219854,70.8419259995298,79.4737203669239,92.421592089873,103.757095049648,116.714126686528
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",60.9062344396637,71.3975639890655,79.8936809641254,92.7909024067213,104.211710141358,117.394419121403
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",62.1262636450553,73.0210486517856,81.3874893070779,93.4833528840512,103.705121321024,115.041307816752
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",63.2975246337787,74.6454413878591,83.3082857354822,95.7648204401878,106.236549338685,117.798273101991
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",65.1319636946626,77.7252939769982,87.9889707220751,103.661244762485,117.617716828852,133.805038072845
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",69.8088445405812,83.0859062110405,95.4754184447688,116.925668343209,138.452148267221,166.117726303015
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",73.9901454293834,88.4645828515655,101.793668338676,124.58688731276,147.194745938024,175.958534971291
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",73.7737123981211,88.0466223001527,101.131992484557,123.416098662686,145.432547585705,173.349579691679
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",72.3635490909407,84.7501727202496,96.509907947073,117.201003796516,138.284903805713,165.740284435161
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",72.6558648711702,84.7637331574626,95.8713076174436,114.798569975972,133.509079956391,157.245713201595
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",71.955747548249,84.7000788617323,95.7381873563153,113.56762690528,130.320041450334,150.66469019897
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",70.0166803976969,81.7764156499077,92.1461687459425,109.177322405476,125.435193728726,145.449714523897
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",69.0766151845985,80.9037149839178,91.4834427266498,109.092554292415,126.116297659601,147.302923674473
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",68.751150153719,80.3195070579525,91.0103607133986,109.352794561331,127.603259114477,150.886000767063
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",61.0921287724116,72.534771296632,81.8868694197983,96.2042174778959,108.985713191358,123.841714463188
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",61.5227298437734,72.732828533187,81.7925604288818,95.5196092597259,107.653467932063,121.637746051539
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",62.2138944053064,73.7778577728426,82.6788241206111,95.5748735760858,106.495138448919,118.62712646231
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",63.5711424578125,75.826996964992,85.245633630894,98.8719782574093,110.394623638021,123.180644586503
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",65.5493345632519,78.6598275403059,89.3176881619754,105.55354938848,119.979339950003,136.67872382847
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",67.3025046006562,80.4429405435694,92.3860563000963,112.561175127915,132.341807573584,157.258966251463
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",72.4246939283281,86.4485155672811,99.6516704824906,122.701291815903,146.015322481006,176.181771500444
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",75.5400811056879,90.0099825724975,103.00447025182,124.711557287491,145.769626915328,172.055018273199
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",73.2533785627061,85.3980382221929,96.3028805937719,114.516923687641,132.184247437601,154.234899040051
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",73.8478569762324,85.6047372399115,95.765850592479,112.146217371481,127.508082766984,146.133813741116
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",75.1348997037437,87.7217745043608,97.8987774572251,113.325093541055,126.966424192037,142.693418355064
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",72.3345810277702,84.4114778558473,94.3578114286764,109.692746567021,123.475360827755,139.587820705732
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",69.468549097274,81.3656487466511,91.3486746384826,107.007945403988,121.315804577542,138.280078347373
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",67.5744254656672,78.9308287493375,88.9624772313862,105.465161657381,121.242940339427,140.692262115542
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",60.1490083581342,72.136998464183,82.3568817533493,98.6242399806769,113.696813719302,131.783184943799
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",61.8330705423495,73.4874907603162,82.9745252479328,97.4448447760399,110.317296028698,125.233774351452
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",62.6122666992658,74.7087218730757,84.2934623394711,98.5544350976177,110.942689419192,125.009073309338
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",62.3433256660239,74.8680618037771,85.2026622107439,101.16390187396,115.533242682794,132.355504196288
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",63.3527354194866,76.5154668082197,87.4230098951203,104.335681703088,119.61902841159,137.569162987903
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",66.2112399897251,79.9202231132133,91.7001923336722,110.588811211766,128.212842052265,149.488019422082
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",71.2873902337761,85.0403532810156,97.8306854947059,119.905122210647,141.991952278818,170.304775891103
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",76.6580946869958,90.8565943187597,103.7545624229,125.531978001927,146.873629686119,173.746389003197
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",74.63407270046,86.6875620083453,97.4145270349682,115.183557515022,132.284095223077,153.483403939733
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",73.8092628990176,85.5644916982916,95.7422953071849,112.17669087411,127.613480446386,146.355336953516
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",74.6938325050812,86.9055717676237,97.0773167903871,112.924273159145,127.309755163985,144.271239140854
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",72.4871653970857,84.2580929231253,94.172561436702,109.778591948203,124.085305254532,141.09665705944
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",70.7294822220073,82.8935210096502,93.0915449297837,109.075033130304,123.667779833821,140.958305404885
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",68.5727419544721,80.2857350225566,90.6099546846246,107.559742649585,123.733972162257,143.639211601268
"mtsunapeeNH_50km_shp","shp","rcp45","bcc-csm1-1-m","2050-2099",58.2490066691879,70.9583195977338,81.6160989880889,98.3239504015375,113.581329443493,131.662708255353
