"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.0362765012692,68.2673083627398,80.5719312729222,101.80759699396,123.05471124207,150.290590787078
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.4034433908173,70.9088004313538,83.6027581532676,105.729088447251,128.076428017773,156.955531261959
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.493025787343,72.4446181432874,85.0174872388565,107.605634597728,131.080454070142,162.172953233593
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",62.3847134031672,74.4558977604045,86.6183572789613,109.247170635894,133.552131212355,166.673335299217
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",61.6964317041434,73.1367566042627,84.7383395248758,106.455509487805,129.915290655172,162.043403254262
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.305293604366,71.2102086831493,82.3851454826429,103.511130507025,126.544893064498,158.343507827634
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.5287923742356,71.5853260696852,82.8393556179171,103.979708824598,126.891545762016,158.358504625128
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",62.1471711112743,73.6372768509219,85.1831327228594,106.610311734185,129.569791704469,160.79302773362
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.2405404399931,71.842894716579,83.5169626256776,105.209067495363,128.479651410044,160.158003438616
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",50.6799125860371,63.1036869490526,74.8311050750525,95.3546609591605,116.161797538442,143.138329595711
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",53.3376316021845,65.7280406110279,77.3300758874224,97.4817365962255,117.766722475968,143.905254823252
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.556286130116,68.082522533082,79.7753579624845,100.025839391298,120.354370639234,146.487095141511
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.4570215103744,67.4491397399859,79.4645324003389,100.093560228867,120.632415595688,146.849110425886
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.0012998144585,67.4297786362506,79.6951607313469,100.510345330122,121.007859248613,146.925268495482
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.6295628597666,67.9448220391267,80.2610253714585,101.409656857532,122.468811905367,149.352901433569
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.695247987981,68.8939250078044,81.3338868956365,103.073489604597,125.083859787837,153.587343506031
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.8561865031021,69.8543444675144,82.2571762975265,104.183293610129,126.625764350783,155.963110494916
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.5057430484426,71.5152917941141,83.5432419693607,105.79565953999,129.569592165801,161.818632192999
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.6981293786229,72.3796993175061,84.1464999881784,106.0337426862,129.536720218511,161.558578506788
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.4903809823345,70.9298826872496,82.5320612199162,104.252870623625,127.71914706637,159.859190394454
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.4015631278391,71.0555004410581,82.7631904146094,104.485827105886,127.756976222044,159.398282624134
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.7128859737721,72.4260745038995,84.2760455221004,106.408320609852,130.265994288865,162.879331377159
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.0136500804031,70.488694911119,82.0843876113565,103.718267186342,127.014920006106,158.833284303327
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",50.9118524366971,62.800568597878,73.8958205885008,93.1073534732521,112.38912235489,137.171996178196
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",51.1219619898568,63.3546825268222,74.8030492902458,94.6780433629638,114.67524341856,140.432638918398
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",52.9857183275859,65.5429570529123,77.1699496296048,97.1542636454117,117.072103592004,142.519076854754
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.2811592797421,68.6194757006079,80.1611217997513,100.189058584086,120.331582863032,146.266670700669
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.3879618476143,68.6025529295331,80.775411267934,101.597710873342,122.256571830081,148.547123906649
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.3113038573622,67.4445220903138,79.5830766335503,100.41181647005,121.138445569701,147.582668806086
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.9387115446208,67.8742210162378,80.0669197105648,101.375683991461,122.951064808513,150.892592265722
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.3184391182181,68.8345082152865,80.963865895852,102.720334140651,125.296688562736,155.160210047395
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.603614352595,68.7987525294586,80.8328648756143,102.788378899801,125.939155772253,156.988805942681
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",58.8105972338732,70.6731511874416,82.6305185020303,104.886718938019,128.800531851652,161.399385256187
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.9134771152051,71.1191240698576,82.769899402264,105.099051448148,129.759513074632,164.184417748376
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.4222036163058,70.5481973719666,82.090631034472,104.166009664598,128.498496433451,162.40804024068
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",58.3328012971867,69.5825583650678,81.0845395384827,102.781917580301,126.390763179529,158.926203266805
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.3312445713172,71.150334194048,82.9019734698304,104.495276448075,127.41725955272,158.338524314868
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",58.5426029887246,70.2915620561587,81.9226947657514,103.207189244327,125.714361661933,155.975064569464
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",49.955506479435,61.8494448822862,72.8704163833164,91.8261857390674,110.731250252937,134.897896082603
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",50.648538930396,62.6140940690934,73.8334872320772,93.3452144829003,113.009563448338,138.374513258129
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",52.3886646122793,64.8216634489918,76.2895395691258,95.929900173816,115.438651880743,140.290303067448
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.4699923122373,67.2037328261642,78.8882950018516,98.8032288326291,118.494303263867,143.47949644556
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.7273146191617,69.5980951243908,81.2697016345233,102.491347482027,124.796515138797,154.629164330234
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.8358125259868,68.733628999755,80.8324884235003,101.882388325711,123.105225842692,150.489671604091
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",54.5588509054765,66.8957325452308,78.6870010986916,99.5641989984535,120.964246526702,148.974120922318
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.1387812329757,68.2817933459053,80.1506961634539,101.611575049681,124.050442359428,153.926638549886
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.7767283464067,68.6774259218135,80.5168347102184,102.282874109738,125.399684078881,156.597126399326
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.1391831114469,71.4604477605425,83.5807279252808,105.627989921589,128.810662835222,159.828200055198
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.3395911359517,72.3586797468166,84.4551571838226,106.937586037566,131.061480235675,163.907891113419
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.4439609673112,71.9416254011191,83.565228090748,105.260065853206,128.631364170041,160.562309145978
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.0100384518945,69.9247164808603,81.050354910371,101.97791281495,124.688067930027,155.912449777771
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.1624062315586,71.9409175433274,83.6090444366767,104.974561356217,127.580688669198,157.989860265296
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",60.0644055678403,71.8008669848736,83.3757919347844,104.482290460941,126.72665578488,156.547698615775
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",48.9614114906919,60.4280483713279,71.2007437054647,89.9700058966443,108.918923130222,133.39759487059
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",49.4540950347755,61.0338369859908,71.8695462158417,90.6784222204512,109.600559153142,133.970568263082
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",50.8875684603329,62.9051538783634,74.0375905790237,93.1800889446232,112.266673986038,136.660178561508
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",51.7830004318649,64.123220938791,75.4542969526848,94.7788639270467,113.897558138522,138.168884089231
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.1129964792466,67.7787955627003,79.4418545879151,99.3853031185156,119.16581018188,144.331555383202
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.715784289868,70.3380565591424,82.1813807350947,102.79147830478,123.575463832039,150.39872007843
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.1184237197136,67.7221652032682,79.3960417311682,99.4670816713762,119.477157444699,145.04835101054
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",55.3524870210176,67.5309143316288,79.0759231983333,99.3611409080343,120.004463044814,146.85586330358
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",56.4966349697007,68.9494072163823,80.8243823747932,101.805009498914,123.267810776994,151.311089847814
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.4103058524475,69.9380908291063,82.0302147978135,103.638465038515,125.981573366606,155.446209961886
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.4476590804706,69.8821970705585,81.833688605175,103.106154277878,125.019924702878,153.82528450699
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",58.0452628803689,69.8853097418869,81.2595538576677,101.494820225463,122.330638779544,149.70829860629
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.9657803914942,69.1356243772316,80.3029236351975,100.928905526196,122.930885379563,152.736144803258
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",57.7041541673754,69.2923349555172,80.6194356841423,101.101506701136,122.517806111335,151.033476812302
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","1950-1999",59.6906922523112,71.7742389482746,83.3198088600475,103.756065508173,124.698402878205,152.10273421792
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",60.6628998898583,76.3543491940757,91.8528820450094,120.153527081522,150.019226387557,190.103112758242
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",62.3244271471465,78.4794955003524,94.1009651736423,122.063397863264,151.023062691089,189.265906932507
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",62.9114615659931,79.2020876329952,94.8900419220626,122.863480614428,151.729376576567,189.729006930262
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",63.2230047534681,79.2439001274552,94.9798310504138,123.56377073681,153.579843178079,193.69417030383
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",64.0179564926501,80.8322399961904,97.2664835779133,126.981408503213,158.04965478893,199.414493728164
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",58.3950504423185,72.7782443332903,87.50648858322,115.330141109247,145.646153716651,187.47391432648
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",60.744724061183,75.5263473856724,90.3714741764941,117.907194769664,147.397588974599,187.485411297047
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",61.6291559506969,77.23060899215,92.5368298688697,120.309991481055,149.444786739649,188.346916562876
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",62.1144125524408,77.9726677859926,93.6988610437608,122.523646493236,153.050637550108,194.14784353612
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",64.7887674910054,82.257325868937,99.1122330200404,129.221089700041,160.343808762133,201.374954891196
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",70.454228070292,89.4838609361069,107.585412188613,139.492630466501,172.061315990689,214.534803506629
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",73.1850355575551,92.7830250225817,112.143188491548,147.500606612719,184.818649675485,234.910779480063
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",72.2492644131948,92.233075267122,112.052910217115,148.385206057275,186.867252259368,238.678898036635
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.058307952691,86.459877391262,104.452392677189,138.75505761611,176.45285912545,228.853327381075
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",67.6589605601033,83.7857732682934,100.883019149673,134.260058913294,171.764285061323,224.907507710509
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",66.984159201641,82.0752236448999,98.4638174114665,131.195472485822,168.767888942886,223.001556884665
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",65.3382785603359,80.1096272128443,96.3379446533405,129.108238392922,167.113944726937,222.464629289912
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",64.5910803425967,79.023346392054,95.1593508960874,128.290966545608,167.31827617447,224.929501479972
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",65.3701871922638,80.316112351764,96.8602563997162,130.50826921307,169.793588430464,227.340586255952
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",59.0956413689467,74.1328122937208,89.1152366071539,116.698835004956,146.033595907608,185.668455348489
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",60.4399562561331,75.0276481673506,89.6277432852477,116.621464838384,145.443492016154,184.519831446488
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",60.6049741356917,75.5310428165112,90.4142188071002,117.834944749306,147.016378628215,186.467297153032
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",61.6346993075207,77.4882563803608,93.2879147819628,122.382712800462,153.331241133353,195.154235516278
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",64.7189747396384,82.9597748528057,100.232619134416,130.550378455155,161.373006573473,201.430954155855
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",67.0133125846364,86.1556677249946,104.394060640294,136.591451016121,169.503613268579,212.478270225648
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",71.1517132701926,90.6310846874128,109.674874954081,144.116122830596,180.133807953565,228.097458134219
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",73.2860510278436,92.6549045344837,112.094132415409,148.128887477248,186.69907250366,239.103038039029
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.6782762568664,86.9375972855772,104.816913045362,138.964897322224,176.555871059656,228.883929203102
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.0138162490864,84.9341771280312,101.940506130638,135.378492912101,173.203829247215,227.114106980979
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.0461975623327,84.0520017731298,100.261783952095,132.473688811986,169.275776305999,222.181091706732
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",66.7359810374487,80.9298282176166,96.5076002626541,127.933388010928,164.346409546081,217.335408698517
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",65.0322096560296,78.7442198247481,94.0079063732175,125.217906442389,161.838813210778,215.715386716345
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",63.8574793336668,78.1354691657353,93.7614125141689,125.199909338891,161.536457223041,214.299323005122
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",58.3984945916637,73.2119178331508,87.6656867019966,113.757595907371,140.996385447168,177.21507060685
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",61.0668602333185,76.351996499883,91.323040016133,118.445740996597,146.856442083218,184.743683248902
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",61.751207943765,77.4195853641021,92.8169118300269,120.798835554497,150.195650714449,189.497297779077
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",61.5676400738871,77.7249087117151,93.499667871207,121.992798342174,151.754678308009,191.346988467916
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",62.8896777541613,80.637164301126,97.4812636334654,127.109691802271,157.292373234854,196.586932186596
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",65.4736143063719,84.8527676534126,102.79740624281,133.642171550233,164.386006789085,203.666075842685
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.9914147437372,89.4019855728737,108.327260175081,142.467363541326,178.084737926688,225.417400958111
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",73.6092556760923,93.2021491701814,112.522482744458,147.747528441453,184.866664822587,234.623299778165
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",70.9206087254183,88.3970107618178,106.413503113389,140.666007005568,178.210048290086,230.278466998455
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.8837176663264,87.0089558644624,104.438871157633,137.178277009588,172.658923204095,221.385184377711
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",69.4510817952407,84.8747766061005,100.980927928225,131.975932242519,166.339058694476,214.468550503578
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",67.3514282814028,82.1721552537165,97.9497840716671,128.871493981904,163.744398851001,213.316234584812
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",66.2404961501899,80.5704229421414,95.9862404042434,126.500468520607,161.23528267221,211.01021613893
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",65.0563118611992,78.8196167155834,93.9923913164303,124.731242588123,160.489663502877,212.705184589837
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5B-LR","2020-2069",56.7505922313256,70.6965253037013,84.7048827916532,110.692895779006,138.530136578584,176.375935402354
