"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10603617079508,1.10197867908614,1.08184808798659,1.0362299864833,0.989673983321436,0.935366788923235
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14005430844176,1.13675454616471,1.10767658675063,1.04083007098791,0.973346818808912,0.896156121691847
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13611250633347,1.12655141813249,1.09062254705514,1.0149677653337,0.942106243231094,0.86100589515523
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13930291945772,1.12686879369738,1.08407858608327,0.996920402213898,0.915161653994629,0.825992916463247
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13201434136908,1.11268413076193,1.06829075842637,0.981770437219893,0.901871107994532,0.815271534353411
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13452138681753,1.10648855515221,1.05994700766631,0.97430286103539,0.896966586277669,0.8138560171101
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13098117049785,1.09606470195911,1.05067053812432,0.972142596803854,0.902929981230472,0.829025671971026
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12723317671269,1.09960329351827,1.0549818584707,0.973458509150598,0.899946416418063,0.820793267505374
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12178792771684,1.10033412615214,1.05691917851289,0.974928195238964,0.900258858665383,0.819625943621771
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.18062937350458,1.18625387666991,1.14603899202473,1.04764333382231,0.948332283162546,0.837162667017825
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.17102416379724,1.18286183963443,1.15092030723293,1.06545079761391,0.975851092482384,0.87320650371957
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.15548399419219,1.16016740169109,1.13581736907648,1.07148561591161,1.00272828936931,0.922044060265211
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14130773587977,1.14223901773786,1.12439650160417,1.07869835872046,1.02968457881952,0.97136222461871
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13223081114773,1.12716410981775,1.11047358893968,1.07322218240642,1.03512828909819,0.990512070798114
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12570989105154,1.11686704313342,1.10317192848642,1.07646767510306,1.05058603211921,1.02091834016269
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10563497526731,1.10076087169092,1.09398007589157,1.08100385534637,1.06848520382002,1.05415341272831
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11089869838262,1.11949741336686,1.11890859152942,1.10891818669379,1.09467051667274,1.07545291331448
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11817851365905,1.14464968910969,1.14976757186257,1.13705342857965,1.1131967731641,1.07884626688544
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12388851369603,1.15634156488583,1.16300521472212,1.14834151000706,1.12013118486231,1.07944046587108
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.115373511193,1.15932150584299,1.17066077357596,1.15554589371868,1.12158656152964,1.07112811893513
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1215411394456,1.15633183268894,1.16252556170381,1.14423514852669,1.11105205882923,1.06379141941387
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11759691336724,1.15736480741241,1.16373260014537,1.14308943391933,1.10700297085104,1.05627770011058
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12101217573119,1.16187208937365,1.16434115717907,1.13449893355645,1.08961732255723,1.02949718067267
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12535164963026,1.15536895629049,1.15336942512237,1.12266357508158,1.08078125197746,1.02616314440116
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12131868827766,1.14281685623455,1.13538904361428,1.099255491881,1.05484907662771,0.999080872863195
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12902584940391,1.15334623660271,1.13953285431852,1.08580990304244,1.02292023203002,0.94624922471103
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12498902573322,1.14805502926377,1.12976571966716,1.06612193301679,0.993545748900768,0.906428933623842
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1279055567906,1.13831085082145,1.11681671389494,1.05559073514023,0.988747640302857,0.909414242818919
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11245827924839,1.12111978569479,1.10644058827258,1.06188991431122,1.01150968847777,0.950092423350126
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11353205479918,1.1220502532471,1.10575208627854,1.0585248732691,1.00629864617404,0.943426937308331
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11835157312595,1.12772695139694,1.11164027960499,1.06460902280418,1.01258937814407,0.949971510207881
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12660044071302,1.12610195210343,1.10116485369184,1.04134793550677,0.979640089144868,0.908045861235814
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12325731000034,1.11722053605478,1.08618472513692,1.01743496008526,0.949240059871971,0.871992267336342
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13666968190715,1.12502935029852,1.08515203073176,1.00231721993761,0.9234303026514,0.836557317486635
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1254891633295,1.10734075222956,1.06637996628752,0.985945281213776,0.910993078452653,0.829092964111527
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11563642569742,1.09790161287974,1.05631659816667,0.975183386471872,0.90007623955978,0.818327421333302
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12322984896463,1.09600867313782,1.0486582015835,0.962331186002542,0.885170159861583,0.802745961806459
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1248396168493,1.09870232458687,1.04886281757696,0.956913971262964,0.874726015758588,0.787318193108293
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1116193191294,1.07932440327276,1.0282996251862,0.938604045743834,0.860303047945978,0.777885795138249
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1680654160384,1.16843168318521,1.12912434074293,1.03677567050624,0.944418749971261,0.840901121438954
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.15992501112372,1.16814946987561,1.13709348782295,1.05615458775763,0.971591826098458,0.87447924305622
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14201995979235,1.13805299157257,1.11412262415447,1.05828944021267,1.00075299548313,0.933795693691981
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1376463059413,1.13073147762073,1.11078001388124,1.06703653460051,1.02271124191573,0.971149449399468
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12454056176558,1.10759152783648,1.08804605283247,1.05414765228581,1.02339751239108,0.989415616254934
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12171539084364,1.09706767788422,1.07587225753389,1.0445096067141,1.01885997731158,0.992224758371115
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.0954064555853,1.07613262428911,1.06465674541841,1.0530868282135,1.04720240520866,1.04381453201553
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11267603965924,1.10881531446346,1.10106638478121,1.0847305068563,1.06826019601075,1.04899025146013
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11193584939649,1.13737738583532,1.13996221933554,1.12242018417788,1.09429810194989,1.05552905951914
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11408532551991,1.14456386148576,1.14881127068637,1.13029088151297,1.09899795383572,1.05530780953186
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11298585611515,1.13974942367937,1.14362003644256,1.12750830106544,1.09988923287801,1.0609619288431
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11677447086704,1.14469390007393,1.14485856416423,1.11902646743758,1.08131600568099,1.03090049823713
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11418053818454,1.13935885636945,1.13745318564208,1.10963641013679,1.07125672413392,1.02086861195923
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11239781336208,1.14614756675084,1.14630989818301,1.11748393065886,1.07631279775925,1.02193667987423
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1177460543898,1.14229328383238,1.140765320446,1.11550205728817,1.08065273243733,1.03478162732685
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1297419281401,1.15636887586627,1.15130579926396,1.11586603006966,1.07005271997933,1.01144101412487
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12022873665595,1.15143436494636,1.14256562547203,1.09331120338845,1.03161569903918,0.954309506772257
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14603630692678,1.16748885994152,1.1446028830088,1.07292443800379,0.993880584079952,0.900612090260441
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14670184186684,1.15136178332807,1.12166672280317,1.04766440234893,0.97115104571392,0.883005600475792
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12822686108273,1.13990118495591,1.12064269411977,1.06365916971105,1.00054646048301,0.924913121820339
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12674715138554,1.13949612686392,1.12289936816461,1.07102672817158,1.01252829623778,0.941757104420308
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12287699949642,1.13138361577958,1.11472191631,1.06687771989551,1.01418472184807,0.95087055414996
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12787127937659,1.1280785135906,1.10610003508789,1.0520338160507,0.995344661030638,0.928806074288118
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12391047698245,1.12189535900862,1.09481216968662,1.03106981952255,0.965970950062448,0.891062438039301
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13221767091029,1.12384154470069,1.08992534450309,1.01641783862621,0.944417874461801,0.863640850517221
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12659514427341,1.10850692135329,1.06831200253921,0.989209939710968,0.915286252340247,0.834325109674825
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13036102676203,1.10171811252935,1.05203308282407,0.96157719779525,0.880954609701036,0.795158832222272
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13469191942638,1.10246898065855,1.04795953480009,0.950758617860485,0.86555082002654,0.775956625193984
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13634936404439,1.09873264835186,1.04198698620415,0.943661627405143,0.85870717449629,0.770039707165246
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1242848939779,1.07904515630664,1.02089312986102,0.924587049515685,0.843178513705966,0.759030792922391
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.15217684510895,1.14716246894291,1.10932381757524,1.02440444429354,0.940523723888603,0.846560184595066
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14535103486838,1.14334287003366,1.11414288334201,1.04559985862658,0.975760616982365,0.895547351055993
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14066024479539,1.14328066934023,1.12122289549623,1.06578481237076,1.00758923178718,0.939407854760353
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14643146816424,1.13992190999563,1.11644701925544,1.06531922319791,1.01428576500512,0.955603902465912
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14460928763042,1.14120425155308,1.119118107298,1.06891020511435,1.01801253368375,0.959101637670672
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13569926158815,1.12378038955694,1.10285468882973,1.06183824761376,1.02244352573934,0.977724568049922
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11043529031507,1.08840106639632,1.07305410657409,1.05374364867958,1.03997288132246,1.02706339634916
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1152732942803,1.10461792450155,1.0946664816011,1.07915012726897,1.06599315388236,1.05202189119108
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11766631615789,1.13366158084553,1.13224572271927,1.11373296262201,1.08810121455337,1.05415979734043
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11487282878808,1.14378529173179,1.14872292573236,1.13249644292111,1.10334082686357,1.06170784279228
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11190417154994,1.13051174609633,1.1303246769079,1.11254515308706,1.08667573119573,1.05173017907676
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1110821123134,1.13014147066291,1.12704467874724,1.10223588807234,1.06931425491429,1.02644075480508
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11128443573034,1.13405342394496,1.12984643628882,1.09928290587737,1.05939930603997,1.00806904967512
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10281307856514,1.13229483733285,1.13187758395823,1.10491377489988,1.06668131748462,1.01611503807388
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.09344017535859,1.11522119230007,1.11682515132603,1.1008248166132,1.07587318646558,1.04148294172283
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11530802905355,1.13111203705661,1.12871995828507,1.10835818559607,1.08092253371104,1.04472067459549
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13167635274004,1.15962981973857,1.15022871769115,1.10336822584328,1.04565482160803,0.973554932232667
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14050747501225,1.16207310560111,1.14654300393356,1.09168185117543,1.02874007943911,0.952405906264478
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13299328428378,1.15018827283652,1.1326148399019,1.07627712739358,1.01292719718907,0.93659862056353
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13991887992684,1.15967463184625,1.13955963374484,1.07556348583274,1.00425062782993,0.919183326952721
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13953888202673,1.15309453880778,1.13439295104193,1.07772645953485,1.0147174216957,0.93908882074378
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12807359671178,1.13740973389702,1.1206179428242,1.07050833569704,1.01437444848489,0.946476998030537
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13101268589956,1.13014061630852,1.10657132883163,1.0497884612043,0.99085308035468,0.922124679177841
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1330113694744,1.12737236480345,1.09748106820449,1.031092107645,0.965098384520085,0.890163996045596
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13350704734961,1.12710505417076,1.09181661441382,1.01485458123965,0.939836816598695,0.856145581194733
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12607702577765,1.11312936576143,1.07383733450453,0.99359070081028,0.917718127234812,0.834366645796935
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1214929829357,1.09754036594658,1.05117401092933,0.964544598330261,0.886276797251162,0.80233906310711
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11689757727285,1.07437381314518,1.01853041701295,0.925241917090405,0.845866478817284,0.763401791165033
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12037257348739,1.0693355951497,1.00947050892094,0.913685920359397,0.834177224770728,0.752654218643299
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10655763544385,1.05033872039496,0.989396297202024,0.89474787845922,0.817443953276384,0.738803874731523
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13931557785516,1.13466840247338,1.10140432120255,1.02621206904798,0.951208265649005,0.866306863039555
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1404760806753,1.13686310049564,1.10733366069045,1.03944880656035,0.970845673582116,0.892333289973081
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14363413180157,1.14308469301982,1.11724953393189,1.05723612026306,0.996593121735322,0.926959528285868
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14225323613316,1.1420642592793,1.12022555930383,1.0686593445521,1.01584712326598,0.954492860712027
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14317630679111,1.13614198035221,1.11379248575399,1.06622717019574,1.01919508163479,0.965208637679986
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.14369208282548,1.13214598890677,1.11027175756047,1.06753104555587,1.02674681191357,0.980596197375277
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12622053454188,1.11217489147346,1.09415728370922,1.06237882350701,1.03341859948667,1.00126104056825
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12136820466842,1.11381007637151,1.10363609739368,1.08509942674737,1.06780748896545,1.04830899734356
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10849214209378,1.11697288164192,1.1148033596653,1.10212257588221,1.08583870101882,1.06469546658246
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11202842013061,1.11964251210316,1.118631311962,1.10895584275055,1.09565805662015,1.07785613533046
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10506278942288,1.10503801080413,1.10174088156859,1.09341308194504,1.08432529332251,1.07315141501405
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11071929283584,1.11890176868622,1.11626124407189,1.10258610484455,1.08519831077129,1.06260299456429
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1081199931655,1.12360153495151,1.11976807273399,1.09712813276212,1.06820551700604,1.03095599588839
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10142834759576,1.12509000188256,1.1218642759723,1.09423667440359,1.05801119391714,1.0113160240623
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.08820963375956,1.10605148946175,1.10645468329456,1.0915714505991,1.06954868424147,1.0396182016057
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.10083688401791,1.11244793553276,1.1097822354959,1.09249313330155,1.06971373447349,1.03976056435215
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11341842491242,1.14331964742474,1.14295793395633,1.11541746786661,1.0760122115471,1.02352753779623
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12557306166654,1.15684079295527,1.15130846515204,1.11186457032938,1.06117001194462,0.996608994259508
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12786903255623,1.15411625908584,1.14404726602832,1.09819342689642,1.04271177098184,0.973701158562626
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13371358753382,1.1548384428767,1.1405493900467,1.08947727075012,1.03072344130768,0.95919796697227
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13809147545621,1.15469603139869,1.13636000223491,1.07893263262186,1.01495475623537,0.938335297854803
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12796838101,1.13810123077739,1.12362683485927,1.07966814460791,1.03038126684614,0.970567190786416
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12840837754735,1.1306486514273,1.11267708404569,1.06708351623488,1.01871186145168,0.961381386022151
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12971292006808,1.13308383544624,1.10849972958882,1.04746297660657,0.984227621348916,0.910961702236214
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.13166805079538,1.13142363259247,1.10256583186665,1.0353181032358,0.967693609558193,0.89072712860965
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.12502179848969,1.12228663075817,1.0892543524343,1.01552520986002,0.943158469904866,0.862080025066761
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1336462071686,1.11445511531338,1.06939785063807,0.983277036309372,0.904899962978253,0.820566746301797
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.11763009704835,1.08398568849895,1.03297893553561,0.944355330862465,0.867346825630799,0.786346987914905
"mtsunapeeNH_100km_shp","shp","rcp45","BNU-ESM",1.1066791029316,1.05974670678572,1.00881898356601,0.928485889467291,0.861610261119925,0.79232024624805
